SNP1	SNP2	Zscore	ZP	glm_score
406	N88	N96	-1.73800042189383	0.0822107394361058	0.081977009560358
407	N10	N93	-1.73554203049889	0.0826448436023065	0.089100582971634
408	N30	N32	-1.73486682095803	0.0827643971728066	0.0823612498667367
409	N1	N39	1.73478695035561	0.0827785484423678	0.0795405124982089
410	N22	N40	-1.73434102007714	0.0828575932730175	0.0924735866494936
411	N79	N85	1.73336394635854	0.0830310015182574	0.0862340002439174
412	N71	N83	1.73304130390192	0.0830883277176283	0.0851161865505477
413	N45	N57	1.73168450198293	0.0833297515106597	0.0780226312223634
414	N0	N23	1.73142164701556	0.0833765884902646	0.0846476642431106
415	N16	N94	-1.73094811704625	0.0834610185352849	0.0851716667292329
416	N50	N96	1.73075292583628	0.0834958411327613	0.0913275408488105
417	N31	N36	1.73068572943746	0.0835078318598601	0.108203944601735
418	N23	N24	1.72890569014813	0.083825975515243	0.0970425826146539
419	N52	N77	-1.72865701644377	0.08387049859859	0.0756052032087343
420	N46	N51	1.72596385147605	0.0843539162235942	0.0808575756695195
421	N8	N89	1.72571829385739	0.0843981052535484	0.082015850827316
422	N23	N63	-1.72539543801033	0.0844562328967222	0.0938564297779135
423	N28	N40	1.72372666268173	0.0847571993382083	0.0910225571004122
424	N70	N93	1.72335029708336	0.0848251972652639	0.0914559995646037
425	N19	N21	-1.72225108075322	0.0850240452063137	0.0938993922115162
426	N14	N81	1.72105120874352	0.0852415318857262	0.0876896730378864
427	N59	N85	-1.71786647487602	0.0858209730483174	0.068099811860535
428	N36	M0P0	-1.71784044144089	0.0858257227417429	0.0713630160894474
429	N37	N70	1.71705248664495	0.0859695824018855	0.085616938769298
430	N11	N64	1.71607502143254	0.0861483123267663	0.0892537454385076
431	N5	N15	-1.71535361219559	0.08628041473657	0.0886289798934205
432	N59	N86	1.71266713786251	0.0867737941124992	0.0898674560587834
433	N1	N68	-1.7112897755899	0.0870276328653876	0.0893412627983704
434	N1	N37	1.71117906925563	0.0870480613060965	0.0847097430345102
435	N83	N91	1.71114566395952	0.0870542262853942	0.0833696326012179
436	N53	N94	-1.70883860014887	0.0874808504485113	0.0805896080077094
437	N64	N95	1.70871033323587	0.0875046190848391	0.100658150550393
438	N31	N97	-1.70848852421325	0.0875457339360901	0.0989568132053167
439	N12	N71	-1.70618813224174	0.0879730576319093	0.0973229440646732
440	N51	N67	1.70526465423123	0.0881450765464862	0.0894037100427766
441	N0	N13	1.70359351226038	0.0884570543696641	0.0895283067509458
442	N7	N80	1.70335731258103	0.0885012211070365	0.0915389542897928
443	N15	N76	-1.70059787713643	0.0890185230697541	0.0849879495266465
444	N6	N61	1.70017576785537	0.0890978688469971	0.119608668753861
445	N22	N28	-1.69543285849107	0.089993337024872	0.0900038704301617
446	N34	N94	1.69302271603525	0.0904511434020731	0.0726701049688612
447	N25	N56	1.69286859922021	0.0904804815018044	0.0881747247238437
448	N11	N52	1.69285383356059	0.0904832927351137	0.0982373167245072
449	N19	N26	-1.69279592331523	0.0904943189425264	0.0913535342278765
450	N1	N42	1.69079943303242	0.0908751155233975	0.0898904162463224
451	N4	N66	-1.68989403012237	0.0910482299365173	0.0952835703887583
452	N42	N84	1.68961862629812	0.0911009401320903	0.0888504798436338
453	N5	N71	1.68958363068797	0.0911076397821162	0.0939808338302229
454	N22	N42	-1.68866441547133	0.0912837586249511	0.0889319561716015
455	N75	N90	-1.68699105143868	0.0916050726461716	0.0923584497947013
456	N12	N39	1.68616592935559	0.0917638442240906	0.0876468409531686
457	N14	N57	-1.68598865481706	0.0917979845726964	0.095506013523787
458	N37	N77	-1.68531617378656	0.09192758687582	0.0888295387016251
459	N37	N75	1.68393762228706	0.092193724481325	0.0986370148491092
460	N72	N92	1.68345167049681	0.0922876877790441	0.0880798686510744
461	N3	N64	1.683298501283	0.0923173204082465	0.0832169087816552
462	N59	N77	1.68257221756632	0.0924579337277829	0.103581119870446
463	N7	N29	-1.67891282820679	0.0931690340516095	0.105631998594147
464	N33	N96	-1.67817959527447	0.0933120438897999	0.0858230135975324
465	N35	N75	-1.67554566317105	0.0938272196567317	0.0894680542591737
466	N42	N79	-1.67526952341585	0.0938813622102541	0.099697301492102
467	N50	N74	-1.67512783581032	0.093909152537347	0.0907271513157548
468	N6	N94	1.67445389796549	0.0940414277036332	0.078389468182344
469	N43	N75	1.67328173362561	0.0942718466597332	0.08602929651004
470	N71	N85	1.67198806200953	0.0945266761588446	0.103919846344155
471	N40	N80	1.67112931010036	0.0946961391478032	0.09307547219108
472	N32	N49	-1.67089557810486	0.0947423050970873	0.0973485570948767
473	N76	N78	1.67084142906529	0.0947530030039953	0.110395702754672
474	N49	N91	-1.67058865335607	0.0948029552189909	0.115033073630152
475	N29	N56	-1.66914419257071	0.0950888069460565	0.112388782398792
476	N63	N71	1.66810155067356	0.0952955694149476	0.0797738813007657
477	N17	N28	1.66752630908707	0.0954097974916503	0.133554847982242
478	N33	N85	-1.66418309504486	0.0960758452926141	0.091679346920053
479	N16	N89	1.66385660799528	0.0961410882368236	0.0918933060075704
480	N67	M0P1	-1.66316070592931	0.0962802708866029	0.0946515565743839
481	N40	N44	1.66262976930044	0.0963865683107965	0.0915411885978572
482	N9	N41	-1.66241511028735	0.0964295712730453	0.10528408268634
483	N8	N64	-1.66075378498587	0.0967629063925272	0.0967057339716499
484	N17	N66	1.66057033769904	0.0967997704406255	0.100755233567232
485	N47	M0P0	-1.6600500854845	0.0969043771183067	0.0873689207870452
486	N70	N82	1.65999909372946	0.0969146348505076	0.115230258998613
487	N15	N86	-1.65956783697057	0.0970014231423571	0.106918064431477
488	N17	N81	-1.65924441967365	0.0970665500463717	0.135258825280449
489	N68	N82	1.65866929687587	0.0971824495331331	0.105657196259108
490	N79	N95	-1.65636061582218	0.0976488118276809	0.0937015728065196
491	N17	N57	-1.65455157428948	0.0980154934243304	0.0892077453793929
492	N41	N94	1.65445086501262	0.0980359388551229	0.0827565776051385
493	N15	N63	1.65399804653873	0.0981279096162253	0.0977596478752406
494	N13	N87	1.65239440318134	0.0984541757377493	0.094169923868918
495	N38	N84	-1.65223869027569	0.0984859020896925	0.102469024518817
496	N56	N93	1.65146916104327	0.098642812802534	0.089169655996452
497	N73	N91	-1.64990981696731	0.0989613825617448	0.115788133877612
498	N81	N86	-1.64976905761256	0.0989901796791708	0.0983663569314922
499	N83	N94	-1.64934452107805	0.0990770735871925	0.0988959496640816
500	N28	N63	1.64797791987171	0.0993572022299779	0.107977492604006
501	N11	N31	-1.64656185867294	0.0996481355904866	0.115964076184112
502	N23	N35	1.64476611347401	0.100018052816348	0.107615112118838
503	N69	N78	1.64361453842609	0.100255848948428	0.0937928109659686
504	N78	N88	1.64279837743668	0.100424656039381	0.116290683562526
505	N57	N72	-1.63745748065269	0.10153491625924	0.107193323083485
506	N80	N93	-1.63697392533224	0.101635917899778	0.11563693520113
507	N58	N67	1.63505667383539	0.102037167549418	0.101600635685835
508	N55	N80	-1.63502320861582	0.102044182456869	0.108168710192571
509	N40	N83	1.63356202364708	0.102350847358673	0.0932030788981458
510	N9	N50	-1.63189767431166	0.102701044058542	0.100703335036381
511	N14	N30	1.63161341547089	0.102760950306613	0.0958654790660453
512	N39	N74	-1.63056720069012	0.102981674711237	0.103287754287816
513	N2	N41	1.6295562242973	0.103195322752286	0.105782277035081
514	N82	M0P1	1.62875657326358	0.103364561229875	0.0959204438267091
515	N68	N92	-1.62859528206756	0.103398723690979	0.100474608087228
516	N6	N26	-1.62718744892012	0.103697292571329	0.112118132391628
517	N3	N74	-1.62605965953759	0.10393696457518	0.0975590431397039
518	N21	N54	-1.62526007014441	0.104107155693403	0.107472679811183
519	N17	N44	-1.62490046153941	0.104183769856207	0.0830848787899685
520	N18	N36	1.62408491576304	0.104357686825684	0.0980418316330787
521	N25	N71	-1.6229952336892	0.104590423764659	0.0996051154288304
522	N25	N58	1.62089359941643	0.10504045979566	0.109060935629782
523	N17	N94	-1.62074542474812	0.10507224727474	0.102452364753492
524	N49	N58	-1.61798643618563	0.105665520819459	0.115326060037819
525	N15	N16	-1.6176567746172	0.105736586310381	0.0991050317656229
526	N46	N93	-1.61671145295623	0.105940580544662	0.0997722263200883
527	N2	M0P1	1.61608126902206	0.106076743424079	0.117327671634184
528	N70	N71	-1.61605680112097	0.106082032963538	0.100677264741705
529	N43	N76	-1.61588256166701	0.106119706585586	0.116659670532565
530	N44	N69	-1.61552465655451	0.106197125218124	0.10800655847874
531	N17	N24	-1.61517249183093	0.106273345849457	0.132602738199323
532	N13	N97	1.61362027122941	0.106609817131072	0.0982629534988061
533	N49	N96	-1.61216279360484	0.106926519301761	0.112308240404595
534	N13	N43	1.60881160049156	0.107657543528996	0.114218982635299
535	N21	N84	1.60858767656531	0.107706530666631	0.115916803346648
536	N7	N44	-1.60578671522895	0.108320780533807	0.102253500652435
537	N47	N88	-1.60523892125221	0.108441235050123	0.0949564944569772
538	N72	N97	1.60320227695011	0.108890002954118	0.102780403028046
539	N35	N43	-1.60302448625921	0.108929248162481	0.110158749496593
540	N4	N15	1.60118468872434	0.109336019060508	0.106635431039503
541	N79	M0P0	1.60105234605181	0.109365325666701	0.0989523004899881
542	N66	N82	-1.60091444588934	0.109395869557582	0.104873916979796
543	N27	N40	-1.59995752864389	0.109608005635789	0.122849460941188
544	N22	N47	1.5997788492926	0.109647652521651	0.114351665545386
545	N60	N62	1.599605950032	0.109686027662596	0.110447146286232
546	N6	N28	-1.59943844334753	0.109723216040037	0.116816846029382
547	N79	N80	-1.59812603117802	0.110014931394019	0.103260774584761
548	N59	N74	-1.59785171831088	0.110075981426719	0.131313306630883
549	N25	N37	-1.59776108647152	0.110096157987579	0.100708147604678
550	N46	N73	1.59638920387329	0.110401925024305	0.143475383211252
551	N13	N16	1.59532333053778	0.110639951017599	0.107720456981277
552	N12	N50	1.59463410695541	0.11079408093132	0.118506757373854
553	N68	N93	-1.59294109662812	0.111173405740208	0.136575849508502
554	N47	N51	1.59170282662735	0.111451492918219	0.116891867516396
555	N35	N72	-1.5911510279021	0.111575590993913	0.109287697990471
556	N20	N92	1.58902622932694	0.112054471116528	0.109725549545217
557	N14	N84	1.58898425192155	0.112063948149851	0.124103006420339
558	N27	N54	-1.58796991553222	0.112293142163017	0.118674475394601
559	N46	N66	-1.58685904907466	0.112544571488585	0.109652881011674
560	N89	N94	-1.58464264087547	0.113047550942671	0.11455150795331
561	N55	N87	-1.58411655036506	0.113167198761456	0.114372871343189
562	N23	N41	-1.58350061140643	0.113307407419304	0.129327676074441
563	N47	N83	-1.58337558379941	0.113335884657629	0.0994751672739859
564	N17	N31	1.58318831971023	0.113378547896897	0.955458921836559
565	N66	N85	1.58186045760992	0.113681429664081	0.102982585442729
566	N22	N89	1.58117734369425	0.113837494149961	0.125537130429877
567	N28	N86	-1.58103635419691	0.113869725662213	0.113980226359719
568	N10	N31	-1.58050365600042	0.113991570302005	0.12407696658781
569	N58	M0P1	-1.57874087315988	0.114395505550972	0.110346918202931
570	N34	N39	1.57740469263202	0.114702436369315	0.119163978003754
571	N16	N97	1.57635275881557	0.114944529124176	0.1094837047886
572	N67	N81	-1.57617103976634	0.114986390754806	0.115989826885332
573	N46	N57	-1.57544587039857	0.115153563515788	0.11069978533531
574	N6	N87	1.57351059364795	0.115600637299584	0.105036920781471
575	N12	N29	-1.57332082925665	0.115644548674926	0.115714522921118
576	N52	N87	1.57248829940323	0.115837350603837	0.110939154596843
577	N15	N25	1.56949339270226	0.116533017838767	0.125034952391444
578	N2	N58	1.56902216354989	0.116642774766472	0.123808921203352
579	N7	N27	1.56826004452991	0.116820456504931	0.117595575068207
580	N60	N88	1.5670344823517	0.117106631846674	0.112691137986773
581	N44	N90	1.56672951257844	0.117177929379467	0.121340668883688
582	N14	N75	-1.56648709360547	0.117234627745112	0.108511487974121
583	N50	N64	1.56448476223593	0.117703768696771	0.138812053566564
584	N62	N74	-1.56424067144723	0.117761059123499	0.124003183741745
585	N50	N62	-1.56357155041339	0.117918220393207	0.105940954897226
586	N7	N62	1.56127033654457	0.118459979469962	0.121256903454635
587	N19	N28	1.56016970562209	0.118719782583356	0.122075022090746
588	N12	N64	1.55968614229406	0.118834068503744	0.118212924858201
589	N14	N44	-1.55877422450409	0.119049826881049	0.11439869859441
590	N18	N59	-1.55797784991628	0.119238498947763	0.110343364533003
591	N51	N96	1.55791717100536	0.119252884215819	0.114523512312802
592	N18	N20	-1.55759718221394	0.119328767081566	0.130942828087216
593	N2	N48	1.55735285688144	0.119386732413105	0.11901631001879
594	N12	N35	1.55707319287194	0.119453108799466	0.10791781422906
595	N40	N85	1.55649977000532	0.119589297308812	0.118930282175194
596	N13	N44	-1.55593308669396	0.119724004638168	0.126052207416661
597	N58	N65	1.55442016791421	0.120084225605878	0.112011201180113
598	N81	M0P0	-1.55437136153991	0.120095860357814	0.0869698625512553
599	N53	N84	1.55099031044124	0.120904006043383	0.175754069470494
600	N2	N70	1.55006134451392	0.121126792916476	0.134730464595014
601	N30	N69	1.5499088601616	0.12116339275114	0.1112001201098
602	N13	N33	1.54786047960221	0.121655891450916	0.140683556255076
603	N30	M0P1	1.5470752225064	0.121845107879165	0.138430048624151
604	N27	N83	-1.54634233671587	0.122021912366863	0.121725603361001
605	N1	N78	-1.54455029831307	0.122455076058119	0.144324491538777
606	N72	N85	1.54352252700224	0.12270404606812	0.127967099182494
607	N18	N91	-1.5408780926802	0.123346458558444	0.11273112324387
608	N3	N35	1.54066749025502	0.123397732895138	0.124194564557926
609	N30	N55	-1.53888855476706	0.123831505772356	0.126292709601319
610	N20	N89	-1.53758531357076	0.124150040651493	0.119789590699112
611	N23	N33	1.53668352532582	0.124370827403493	0.122208392068389
612	N57	N65	1.53656132762423	0.124400768878565	0.106063031785199
613	N60	N76	1.53638104051522	0.124444953969794	0.0929556927428502
614	N8	N20	1.53516396628577	0.124743557057312	0.132669792519368
615	N59	N87	1.53319464529425	0.125227903229527	0.137572504921142
616	N19	N60	-1.53317381839906	0.125233033338455	0.100436097850744
617	N8	N96	1.53168541406136	0.125600083463147	0.122488375296025
618	N38	N97	1.53146587404569	0.125654294319655	0.114866490198008
619	N65	N69	1.53110874846518	0.125742518027715	0.133940373981269
620	N48	M0P1	-1.53041370447715	0.125914358892507	0.116760184185186
621	N34	N47	1.52918410785595	0.126218809184601	0.126545668817002
622	N15	N44	-1.52820409387362	0.126461872681445	0.127823303752001
623	N8	N41	-1.52731246606999	0.12668333108899	0.129652756201345
624	N4	N5	-1.52672744127914	0.126828800804008	0.130996471349002
625	N39	N94	-1.52543988292188	0.127149417406596	0.141926028909769
626	N58	N82	1.52517467990696	0.127215534223236	0.130434141463617
627	N9	N24	1.52516610034545	0.127217673609711	0.121701566392478
628	N19	N34	-1.52422160681645	0.127453362307873	0.130649989009472
629	N4	N65	-1.52409729180553	0.127484409127933	0.126904136760459
630	N16	N96	-1.52357275595717	0.127615473140014	0.132054530478144
631	N30	N50	1.52329479611926	0.127684968504473	0.128051452313646
632	N17	N20	1.52219930721723	0.127959148675859	0.159341626666062
633	N67	N78	-1.52217188868745	0.127966016883697	0.132366526230458
634	N60	N69	-1.52134050158364	0.128174411451183	0.128834276796569
635	N10	N69	-1.52122088377187	0.128204416418148	0.129712546775738
636	N57	N91	-1.52110053585033	0.128234610036511	0.131992815710276
637	N4	N30	1.52072047622135	0.128329998002741	0.126971240947467
638	N3	N92	-1.51964101605605	0.12860122342966	0.120844901192304
639	N64	N72	-1.51941851442017	0.128657184582469	0.111163667986919
640	N24	N33	-1.51719462228143	0.129217553671403	0.126604791835197
641	N8	N53	-1.51466503736309	0.129857252748234	0.10431165798491
642	N47	N90	1.5135642972353	0.130136382065091	0.129932671786496
643	N3	N62	1.5127143000981	0.13035224559436	0.134118757532493
644	N6	N93	-1.51262153598919	0.130375820582849	0.116204938361313
645	N54	N87	1.51206217596495	0.13051804597044	0.145170668721041
646	N10	N77	-1.51171402374546	0.130606629472836	0.119652069926066
647	N69	N84	-1.51080222359888	0.130838848024714	0.122256882170849
648	N32	N86	1.51035638754561	0.130952510695047	0.142178678309486
649	N58	N60	1.509212380732	0.131244517294157	0.139092222022886
650	N35	N71	1.50808566788235	0.131532602838604	0.136959450244
651	N4	N52	-1.50784829045232	0.131593359568204	0.146251342856891
652	N93	N97	-1.50687426822259	0.131842888236338	0.118430286002009
653	N25	N93	-1.50672642135979	0.131880796231207	0.127456767678752
654	N48	N75	-1.50658961536224	0.131915880866797	0.139123387471715
655	N10	N87	1.50654202256286	0.131928087992318	0.130530013495799
656	N80	N88	-1.50618537211564	0.132019593487071	0.139777621223038
657	N73	M0P1	-1.5036782791476	0.132664224615672	0.117252033910174
658	N35	N80	-1.50308365277872	0.132817473724301	0.187180120541563
659	N27	N52	-1.50201739163245	0.133092617346398	0.0914874659947971
660	N13	N80	1.50181339310663	0.133145308442879	0.136925790284576
661	N18	N44	1.50147211388864	0.133233494082812	0.117621521425687
662	N15	N82	1.49956324030832	0.133727575732488	0.129539542516569
663	N20	N64	-1.49548605338753	0.134787637040796	0.144604222286232
664	N10	N54	-1.49544092557354	0.134799406428497	0.123267479538458
665	N15	N29	-1.4948956745559	0.134941671328307	0.133380604784696
666	N25	N75	-1.49408467591931	0.135153488734538	0.133520636575696
667	N14	N63	-1.49152537388178	0.135823614510546	0.129635937303237
668	N29	N62	-1.48776286883773	0.136813441145835	0.134354217796263
669	N86	N96	1.4877237428163	0.13682376344302	0.145747557668985
670	N68	N81	-1.48668872477541	0.137097042004555	0.109798792310144
671	N47	N80	1.48515486030936	0.137502806367278	0.149106186615299
672	N4	N34	1.48361159722601	0.137911990935328	0.131730868422777
673	N8	N52	1.48350818257255	0.137939444069604	0.144537764513357
674	N2	N36	-1.4833338615661	0.137985730005228	0.151612136265733
675	N18	N28	1.48136366942994	0.138509690483193	0.161629009075557
676	N17	N22	-1.48123992957388	0.138542649423853	0.151861523254432
677	N23	N37	1.47878019920847	0.13919906958106	0.131879095054231
